av_depth,max_depth,min_depth,num_acl,num_rel_cl,num_advcl,num_sent,num_tok,av_tok_before_root,av_len_sent,num_cl,num_tu,num_compl_tu,num_coord,num_poss,num_prep,num_adj_noun,num_part_noun,num_noun_inf,pos_sim_nei,lemma_sim_nei,pos_sim_all,lemma_sim_all,density,ls,vs,corrected_vs,squared_vs,lfp_1000,lfp_2000,lfp_uwl,lfp_rest,ndw,ttr,corrected_ttr,root_ttr,log_ttr,uber_ttr,d,lv,vvi,squared_vv,corrected_vv,vvii,nv,adjv,advv,modv,der_level3,der_level4,der_level5,der_level6,mci,freq_finite_forms,freq_aux,num_inf,num_gerunds,num_pres_sing,num_pres_plur,num_past_part,num_past_simple,num_linkings,num_4grams,num_func_ngrams,num_shell_noun,num_misspelled_tokens,punct_mistakes_pp,punct_mistakes_because,punct_mistakes_but,punct_mistakes_compare,million_mistake,side_mistake,name
5.0,9,3,2,0,1,7,148,5.714285714285714,21.142857142857142,10,10,0,4,12,10,6,3,0,14.5,19.166666666666668,14.933333333333334,20.211111111111112,0.5202702702702703,0.11688311688311688,0.2857142857142857,0.7559289460184544,1.1428571428571428,0.6216216216216216,0.12837837837837837,0.060810810810810814,0.18918918918918914,66,0.44594594594594594,3.8361720785460363,5.425166581076791,0.8383983934447911,240.37212466372594,0.7292215457834547,0.44594594594594594,0.6428571428571429,5.785714285714286,1.7008401285415224,0.11688311688311688,0.17567567567567569,0.09090909090909091,0.07792207792207792,0.16883116883116883,0.0,0.02631578947368421,0.0,0.05263157894736842,3.25,0.42857142857142855,0.2857142857142857,2,2,6,1,3,0,6,2,0,0,1,0,0,0,0,0,0,EZa_9_1.txt
3.357142857142857,7,1,1,4,5,14,229,4.571428571428571,16.357142857142858,21,14,7,3,15,7,13,1,0,17.153846153846153,20.153846153846153,15.29243278089432,17.75558373250681,0.4847161572052402,0.3963963963963964,0.13333333333333333,0.3651483716701107,0.26666666666666666,0.5240174672489083,0.06986899563318777,0.06550218340611354,0.3406113537117903,97,0.42358078602620086,4.532512341105178,6.409940424414371,0.8419111201329454,264.077557966934,0.727866799643602,0.42358078602620086,0.5333333333333333,4.266666666666667,1.4605934866804429,0.07207207207207207,0.11353711790393013,0.11711711711711711,0.0990990990990991,0.21621621621621623,0.0,0.023809523809523808,0.0,0.047619047619047616,4.25,0.6,0.8,1,1,16,0,4,2,4,4,1,0,4,1,0,1,0,1,0,IBy_1_1.txt
5.5,7,4,2,2,2,8,201,11.375,25.125,13,10,3,8,19,14,11,1,0,19.571428571428573,24.0,19.99795918367347,24.939115646258504,0.44776119402985076,0.45555555555555555,0.0,0.0,0.0,0.6019900497512438,0.05970149253731343,0.014925373134328358,0.3233830845771144,79,0.39303482587064675,3.9401618776251497,5.572230365282926,0.8239103593359427,146.45449755431648,0.7435368362670234,0.39303482587064675,0.7777777777777778,5.444444444444445,1.649915822768611,0.07777777777777778,0.10945273631840796,0.12222222222222222,0.044444444444444446,0.16666666666666666,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,2.75,0.2222222222222222,1.4444444444444444,1,2,5,0,5,1,9,2,0,0,2,0,0,0,0,0,0,IBy_2_1.txt
3.7,6,2,0,3,2,10,192,6.8,19.2,15,11,4,3,11,17,13,1,1,15.88888888888889,20.0,20.078439153439152,24.90326278659612,0.4166666666666667,0.15,0.0,0.0,0.0,0.6927083333333334,0.08333333333333333,0.015625,0.20833333333333326,84,0.4375,4.286607049870562,6.062177826491071,0.8427619018776951,559.4585102668866,0.7508978183025337,0.4375,0.8181818181818182,7.363636363636363,1.9188064472004938,0.1125,0.109375,0.1125,0.075,0.1875,0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333,1.5,0.18181818181818182,1.3636363636363635,8,1,5,0,2,0,2,3,0,0,2,1,0,0,0,0,0,KKo_10_1.txt
3.0,5,0,0,0,0,10,153,6.1,15.3,8,8,0,3,9,11,13,0,0,11.222222222222221,15.666666666666666,11.130952380952381,15.578086419753086,0.49673202614379086,0.06578947368421052,0.0,0.0,0.0,0.6993464052287581,0.09803921568627451,0.032679738562091505,0.16993464052287588,65,0.42483660130718953,3.715802678087692,5.254938542453881,0.8298258193672645,134.37539769315495,0.7294354561568823,0.42483660130718953,0.7142857142857143,3.5714285714285716,1.3363062095621219,0.06578947368421052,0.09803921568627451,0.11842105263157894,0.14473684210526316,0.2631578947368421,0.0,0.046511627906976744,0.046511627906976744,0.0,1.5,0.8571428571428571,0.2857142857142857,0,0,2,0,1,3,12,1,0,0,0,0,0,0,0,1,0,KKo_11_1.txt
4.2727272727272725,6,2,1,0,1,11,187,4.2727272727272725,17,15,14,1,4,21,16,11,0,1,15.7,19.1,13.736349206349207,17.7609126984127,0.44385026737967914,0.10843373493975904,0.14285714285714285,0.3779644730092272,0.2857142857142857,0.7165775401069518,0.058823529411764705,0.026737967914438502,0.19786096256684493,74,0.39572192513368987,3.826448905963142,5.411415938540767,0.8227825893992163,180.4600748616171,0.7439833943391353,0.39572192513368987,0.7142857142857143,7.142857142857143,1.889822365046136,0.12048192771084337,0.10160427807486631,0.0963855421686747,0.08433734939759036,0.18072289156626506,0.0,0.08108108108108109,0.08108108108108109,0.0,3.0,0.5,0.5714285714285714,3,4,5,0,0,7,10,9,3,0,2,0,0,0,0,0,0,KKo_12_1.txt
5.5,8,3,2,0,2,6,167,7.166666666666667,27.833333333333332,8,6,2,4,13,8,15,1,0,25.0,31.2,24.113333333333333,28.6,0.4311377245508982,0.125,0.09090909090909091,0.21320071635561041,0.09090909090909091,0.7005988023952096,0.05389221556886228,0.059880239520958084,0.18562874251497008,81,0.48502994011976047,4.43212280683312,6.267968183526508,0.8586272894685949,151.65125624560497,0.7887251627223617,0.48502994011976047,1.0,11.0,2.345207879911715,0.1527777777777778,0.11976047904191617,0.16666666666666666,0.125,0.29166666666666663,0.0,0.046511627906976744,0.046511627906976744,0.023255813953488372,5.25,0.18181818181818182,0.6363636363636364,4,4,4,0,2,3,14,3,0,1,2,0,0,1,0,1,0,KKo_13_1.txt
5.2727272727272725,9,3,3,1,1,11,225,4.363636363636363,20.454545454545453,14,12,2,7,22,19,15,3,0,13.8,18.9,15.002301587301588,19.864920634920637,0.44,0.09090909090909091,0.25,0.7071067811865475,1.0,0.7422222222222222,0.057777777777777775,0.04,0.15999999999999992,86,0.38222222222222224,4.054078878802873,5.733333333333333,0.8224270167592411,436.43144993135604,0.6991248715837972,0.38222222222222224,0.875,12.25,2.4748737341529163,0.1414141414141414,0.05333333333333334,0.1414141414141414,0.10101010101010101,0.24242424242424243,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.0,4.25,0.75,0.1875,1,0,3,0,4,10,7,4,0,0,2,0,0,0,0,7,0,KKo_14_1.txt
4.181818181818182,6,3,1,0,0,11,183,5,16.636363636363637,13,13,0,2,12,18,8,0,0,12.3,16.3,11.946150793650794,15.848373015873015,0.40437158469945356,0.05405405405405406,0.08333333333333333,0.20412414523193154,0.08333333333333333,0.7103825136612022,0.04918032786885246,0.01639344262295082,0.22404371584699456,65,0.3551912568306011,3.3976044276805584,4.804938261204724,0.8013049938944155,170.37255726793313,0.6866660899472667,0.3551912568306011,0.9166666666666666,10.083333333333334,2.2453655975512468,0.14864864864864866,0.07650273224043716,0.12162162162162163,0.05405405405405406,0.17567567567567569,0.03508771929824561,0.05263157894736842,0.03508771929824561,0.05263157894736842,4.25,0.75,0.3333333333333333,0,2,4,0,1,8,4,1,0,0,0,0,0,0,0,7,0,KKo_15_1.txt
5.0,7,3,5,0,1,7,150,4.857142857142857,21.428571428571427,7,6,1,6,7,7,15,5,0,15.333333333333334,21.833333333333332,14.81111111111111,19.98611111111111,0.4666666666666667,0.12857142857142856,0.25,0.6123724356957946,0.75,0.5533333333333333,0.08666666666666667,0.09333333333333334,0.2666666666666666,64,0.4266666666666667,3.6950417228136043,5.225578117937447,0.8300111341689237,146.84889385526586,0.7416185698490331,0.4266666666666667,0.75,6.75,1.8371173070873836,0.12857142857142856,0.08,0.11428571428571428,0.1,0.2142857142857143,0.0,0.061224489795918366,0.061224489795918366,0.02040816326530612,2.0,0.5,0.08333333333333333,0,0,1,0,6,6,21,0,0,0,1,0,0,0,0,10,0,KKo_16_1.txt
4.1,8,2,0,1,2,10,175,3.4,17.5,13,10,3,9,8,7,19,0,0,16.444444444444443,20.555555555555557,15.323985890652558,18.94863315696649,0.5142857142857142,0.08888888888888889,0.0,0.0,0.0,0.68,0.13714285714285715,0.05714285714285714,0.12571428571428567,82,0.4685714285714286,4.38308436736376,6.198617357351327,0.8532239805314946,186.47134800295746,0.7648327903214855,0.4685714285714286,0.7142857142857143,7.142857142857143,1.889822365046136,0.1111111111111111,0.10285714285714286,0.14444444444444443,0.12222222222222222,0.26666666666666666,0.0,0.07407407407407407,0.09259259259259259,0.018518518518518517,2.0,0.7142857142857143,0.21428571428571427,4,0,3,0,0,3,13,1,0,0,1,0,0,0,0,2,0,KKo_17_1.txt
3.625,5,3,0,0,1,8,147,7.875,18.375,12,11,1,1,14,14,8,0,0,13.428571428571429,18.285714285714285,13.292857142857143,17.89387755102041,0.40816326530612246,0.016666666666666666,0.1111111111111111,0.23570226039551587,0.1111111111111111,0.7346938775510204,0.047619047619047616,0.034013605442176874,0.18367346938775508,62,0.4217687074829932,3.6159134298227866,5.1136738128224,0.8270093450373822,184.3956480947412,0.7155296286009996,0.4217687074829932,0.8888888888888888,7.111111111111111,1.885618083164127,0.13333333333333333,0.08163265306122448,0.16666666666666666,0.1,0.26666666666666666,0.0,0.0,0.0,0.0,1.75,0.6666666666666666,0.6666666666666666,0,0,5,0,3,4,6,0,0,0,0,1,0,0,0,2,0,KKo_18_1.txt
4.0,6,2,1,0,1,8,155,7.125,19.375,11,10,1,2,18,9,10,1,1,15.428571428571429,20.142857142857142,15.16904761904762,19.329931972789115,0.4129032258064516,0.109375,0.0,0.0,0.0,0.7548387096774194,0.04516129032258064,0.03870967741935484,0.16129032258064513,72,0.4645161290322581,4.089325206578867,5.783179168097992,0.8479685967119974,140.633857408142,0.7529292627549479,0.4645161290322581,1.0,5.0,1.5811388300841895,0.078125,0.0967741935483871,0.1875,0.109375,0.296875,0.0,0.05263157894736842,0.05263157894736842,0.0,0.75,0.2,2.0,1,0,5,0,3,4,6,7,1,0,1,0,0,0,0,0,0,KKo_19_1.txt
4.857142857142857,6,4,4,0,2,7,172,6.571428571428571,24.571428571428573,13,12,1,4,16,8,6,4,0,21.833333333333332,27.333333333333332,20.316666666666666,26.413888888888888,0.4127906976744186,0.19718309859154928,0.11764705882352941,0.34299717028501764,0.23529411764705882,0.6976744186046512,0.11627906976744186,0.01744186046511628,0.16860465116279066,94,0.5465116279069767,5.068140340561605,7.167432805632419,0.8826225657424158,333.59826745773455,0.8035298315958697,0.5465116279069767,0.9411764705882353,15.058823529411764,2.743977362280141,0.22535211267605634,0.13953488372093023,0.1267605633802817,0.07042253521126761,0.1971830985915493,0.0,0.16129032258064516,0.03225806451612903,0.0,5.0,0.29411764705882354,0.47058823529411764,4,0,5,1,5,1,6,5,1,0,0,0,0,1,0,0,0,KKo_1_1.txt
3.625,6,2,3,0,1,8,156,6.25,19.5,9,9,0,3,10,11,11,3,0,14.714285714285714,20.285714285714285,14.903401360544217,19.710544217687076,0.3782051282051282,0.11864406779661017,0.125,0.25,0.125,0.6602564102564102,0.08974358974358974,0.05128205128205128,0.19871794871794868,85,0.5448717948717948,4.8121773951145315,6.805446536716203,0.8797580069832641,289.36602506466704,0.800593708028674,0.5448717948717948,1.0,8.0,2.0,0.13559322033898305,0.14102564102564102,0.2033898305084746,0.13559322033898305,0.3389830508474576,0.0,0.03225806451612903,0.06451612903225806,0.03225806451612903,3.25,0.25,0.875,0,1,1,0,4,6,12,4,1,0,2,0,0,0,0,0,0,KKo_20_1.txt
5.25,7,4,4,0,0,8,173,8.25,21.625,17,17,0,3,10,12,15,3,1,15.571428571428571,20.285714285714285,19.262244897959185,25.060204081632655,0.49710982658959535,0.03488372093023256,0.0,0.0,0.0,0.7225433526011561,0.10982658959537572,0.03468208092485549,0.1329479768786127,83,0.4797687861271676,4.462107643734904,6.310373146538556,0.8574792492849888,212.19719632239796,0.7928614006918293,0.4797687861271676,0.6666666666666666,8.0,2.0,0.13953488372093023,0.11560693641618497,0.1744186046511628,0.08139534883720931,0.2558139534883721,0.0,0.03773584905660377,0.03773584905660377,0.0,3.5,0.3888888888888889,0.6666666666666666,4,1,8,0,8,5,15,5,1,0,2,0,0,0,0,4,0,KKo_21_1.txt
3.6153846153846154,5,2,0,0,1,13,208,4.538461538461538,16,15,14,1,4,16,19,12,0,0,10.083333333333334,13.833333333333334,10.408703102453103,13.847808441558442,0.38461538461538464,0.0625,0.0,0.0,0.0,0.7307692307692307,0.04807692307692308,0.028846153846153848,0.1923076923076923,78,0.375,3.824264635194589,5.408326913195984,0.8162393900772672,157.3508117686307,0.7170375613528835,0.375,0.8,6.4,1.7888543819998317,0.1,0.057692307692307696,0.15,0.125,0.275,0.020833333333333332,0.041666666666666664,0.08333333333333333,0.020833333333333332,1.75,0.5,1.1,2,0,1,0,4,5,3,4,0,0,1,0,0,0,0,0,0,KKo_22_1.txt
5.0,7,3,3,0,1,7,173,3.4285714285714284,24.714285714285715,9,9,0,7,12,19,14,2,0,15.333333333333334,21.666666666666668,21.177777777777777,27.90277777777778,0.45664739884393063,0.06329113924050633,0.16666666666666666,0.4082482904638631,0.3333333333333333,0.6936416184971098,0.11560693641618497,0.03468208092485549,0.1560693641618497,83,0.4797687861271676,4.462107643734904,6.310373146538556,0.8574792492849888,171.64507419261034,0.7882219198994966,0.4797687861271676,0.75,6.75,1.8371173070873836,0.11392405063291139,0.13872832369942195,0.1518987341772152,0.11392405063291139,0.26582278481012656,0.0,0.1,0.08,0.0,2.75,0.5,0.25,2,1,2,0,3,5,14,2,0,0,2,0,0,2,0,0,0,KKo_23_1.txt
6.0,9,4,2,1,6,6,228,3.8333333333333335,38,10,4,6,7,12,13,25,2,0,39.2,47.4,40.04,49.486666666666665,0.4956140350877193,0.02654867256637168,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.7017543859649122,0.08333333333333333,0.039473684210526314,0.17543859649122806,97,0.42543859649122806,4.5424411861712155,6.4239819317654625,0.8425897504308194,213.29431154392628,0.7834515977873019,0.42543859649122806,0.7777777777777778,10.88888888888889,2.3333333333333335,0.12389380530973451,0.10087719298245613,0.13274336283185842,0.07079646017699115,0.20353982300884957,0.0,0.07936507936507936,0.06349206349206349,0.015873015873015872,4.25,0.2222222222222222,0.3333333333333333,6,3,1,0,4,2,17,3,1,0,2,2,0,1,0,1,0,KKo_24_1.txt
4.777777777777778,7,4,2,0,1,9,171,5.333333333333333,19,15,14,1,4,20,10,13,0,0,12.5,17.875,14.394345238095237,19.253869047619048,0.49122807017543857,0.17857142857142858,0.13333333333333333,0.3651483716701107,0.26666666666666666,0.672514619883041,0.09941520467836257,0.04678362573099415,0.18128654970760238,81,0.47368421052631576,4.379978370530589,6.1942248145051675,0.8546745827262036,270.2415805780009,0.7439270940890157,0.47368421052631576,1.0,15.0,2.7386127875258306,0.17857142857142858,0.1286549707602339,0.09523809523809523,0.07142857142857142,0.16666666666666666,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0784313725490196,3.25,0.6666666666666666,0.4,5,0,1,0,1,12,15,2,1,0,1,0,0,0,0,3,0,KKo_25_1.txt
4.4,6,3,1,3,1,10,227,6.7,22.7,17,13,4,5,24,15,11,0,0,18.555555555555557,22.444444444444443,18.594179894179895,23.329188712522047,0.36123348017621143,0.2926829268292683,0.1111111111111111,0.23570226039551587,0.1111111111111111,0.6651982378854625,0.04405286343612335,0.00881057268722467,0.2819383259911895,83,0.3656387665198238,3.8953830120506363,5.508903486279768,0.8145403355896903,241.15571683929522,0.7071428518424043,0.3656387665198238,0.8888888888888888,7.111111111111111,1.885618083164127,0.0975609756097561,0.08370044052863436,0.10975609756097561,0.04878048780487805,0.15853658536585366,0.030303030303030304,0.09090909090909091,0.0,0.030303030303030304,2.5,0.4444444444444444,1.5555555555555556,4,1,5,0,1,2,4,8,2,0,1,0,0,0,0,0,0,KKo_2_1.txt
4.888888888888889,6,3,2,3,2,9,211,6.666666666666667,23.444444444444443,15,10,5,5,14,13,7,2,0,18.625,23.875,19.502083333333335,24.612648809523808,0.41232227488151657,0.13793103448275862,0.0,0.0,0.0,0.6492890995260664,0.061611374407582936,0.018957345971563982,0.27014218009478674,86,0.4075829383886256,4.1864144981966245,5.920484161065023,0.8322992099494199,223.0665612287367,0.7609899385887935,0.4075829383886256,0.6875,7.5625,1.9445436482630056,0.12643678160919541,0.09004739336492891,0.11494252873563218,0.10344827586206896,0.21839080459770116,0.041666666666666664,0.0625,0.041666666666666664,0.14583333333333334,5.0,0.4375,0.625,5,3,8,0,3,4,9,5,0,1,3,0,2,1,0,0,0,KKo_3_1.txt
6.666666666666667,9,2,6,3,2,6,161,10.5,26.833333333333332,10,7,3,2,9,16,7,6,0,24.6,31.2,23.993333333333332,30.336666666666666,0.4409937888198758,0.19718309859154928,0.06666666666666667,0.18257418583505536,0.06666666666666667,0.6273291925465838,0.09316770186335403,0.031055900621118012,0.24844720496894424,86,0.5341614906832298,4.792592628148034,6.777749493656265,0.8765976836931235,253.55466838918608,0.8009175073800823,0.5341614906832298,0.6666666666666666,6.666666666666667,1.8257418583505538,0.14084507042253522,0.13043478260869565,0.09859154929577464,0.09859154929577464,0.19718309859154928,0.025,0.125,0.075,0.0,4.25,0.2,0.6666666666666666,4,2,1,0,9,3,4,0,0,0,2,1,0,0,0,0,0,KKo_4_1.txt
4.454545454545454,7,3,1,2,2,11,211,7.909090909090909,19.181818181818183,13,11,2,2,16,17,10,3,0,14.6,18.4,14.175198412698412,17.924444444444443,0.4597156398104265,0.13402061855670103,0.0,0.0,0.0,0.6587677725118484,0.13744075829383887,0.052132701421800945,0.15165876777251186,88,0.41706161137440756,4.283772974898872,6.0581698392293255,0.8365948242297947,127.36684723562891,0.7786018709454335,0.41706161137440756,0.7058823529411765,8.470588235294118,2.057983021710106,0.12371134020618557,0.09004739336492891,0.12371134020618557,0.10309278350515463,0.2268041237113402,0.021739130434782608,0.15217391304347827,0.043478260869565216,0.021739130434782608,3.25,0.29411764705882354,0.5882352941176471,11,0,4,0,3,1,9,2,0,0,2,0,0,0,0,0,0,KKo_5_1.txt
4.444444444444445,8,2,2,1,2,9,178,6.333333333333333,19.77777777777778,16,13,3,3,16,9,10,2,0,16.0,20.0,16.867559523809526,21.26473214285714,0.42696629213483145,0.17105263157894737,0.05263157894736842,0.16222142113076254,0.05263157894736842,0.5898876404494382,0.09550561797752809,0.056179775280898875,0.2584269662921348,79,0.4438202247191011,4.186991626025122,5.921300343067305,0.8432324141020375,197.92682821655345,0.7564591527733437,0.4438202247191011,0.7368421052631579,10.31578947368421,2.271099895830676,0.18421052631578946,0.09550561797752809,0.11842105263157894,0.10526315789473684,0.22368421052631576,0.047619047619047616,0.0,0.023809523809523808,0.14285714285714285,4.25,0.42105263157894735,0.47368421052631576,6,0,7,0,6,0,10,2,0,0,0,0,0,1,0,0,0,KKo_6_1.txt
4.625,7,3,1,3,1,8,171,4.75,21.375,14,10,4,2,16,14,10,0,0,20.285714285714285,24.857142857142858,19.316666666666666,23.760544217687073,0.4152046783625731,0.22535211267605634,0.0,0.0,0.0,0.6374269005847953,0.1111111111111111,0.005847953216374269,0.2456140350877194,71,0.4152046783625731,3.8392403000947133,5.429505701603295,0.8290468308939245,137.89587421887165,0.7587906714835988,0.4152046783625731,0.9,8.1,2.0124611797498106,0.1267605633802817,0.07017543859649122,0.1267605633802817,0.09859154929577464,0.22535211267605632,0.0,0.058823529411764705,0.058823529411764705,0.029411764705882353,2.75,0.4,1.1,5,0,3,0,2,3,8,0,0,1,2,0,0,0,0,0,0,KKo_7_1.txt
4.555555555555555,6,2,1,3,2,9,217,7.666666666666667,24.11111111111111,21,15,6,6,17,9,14,2,1,21.75,26.125,23.810565476190476,28.55014880952381,0.41935483870967744,0.16483516483516483,0.0,0.0,0.0,0.7096774193548387,0.09216589861751152,0.02304147465437788,0.1751152073732718,71,0.3271889400921659,3.408109061234967,4.819794056445128,0.7923347969150538,152.24912762250682,0.7044572294454965,0.3271889400921659,0.5,4.5,1.5,0.0989010989010989,0.055299539170506916,0.06593406593406594,0.06593406593406594,0.13186813186813187,0.027777777777777776,0.1111111111111111,0.0,0.1111111111111111,3.25,0.2777777777777778,0.8888888888888888,9,0,1,0,3,0,0,3,1,0,3,0,0,1,0,0,0,KKo_8_1.txt
4.2,6,2,3,1,5,10,230,7.3,23,16,10,6,2,18,15,10,3,1,19.11111111111111,24.88888888888889,19.95895061728395,25.1478835978836,0.47391304347826085,0.12844036697247707,0.045454545454545456,0.15075567228888181,0.045454545454545456,0.6782608695652174,0.09565217391304348,0.021739130434782608,0.20434782608695656,98,0.4260869565217391,4.569273560377538,6.461928639278713,0.8431225839511433,197.6108952142897,0.7867681478248898,0.4260869565217391,0.8181818181818182,14.727272727272727,2.7136021011998728,0.1651376146788991,0.09565217391304348,0.08256880733944955,0.14678899082568808,0.22935779816513763,0.04,0.18,0.0,0.04,3.25,0.22727272727272727,0.5,10,2,6,0,5,0,14,6,2,0,2,1,0,0,0,0,0,KKo_9_1.txt
4.4,7,2,2,1,4,10,200,5.9,20,18,12,6,2,12,9,7,1,0,18.11111111111111,21.666666666666668,18.484700176366843,22.120546737213402,0.355,0.18309859154929578,0.0,0.0,0.0,0.595,0.06,0.015,0.32999999999999996,79,0.395,3.95,5.586143571373725,0.824685942758806,197.92682821655345,0.7426513215881478,0.395,0.6875,7.5625,1.9445436482630056,0.15492957746478872,0.07,0.07042253521126761,0.11267605633802817,0.18309859154929578,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.05714285714285714,4.75,0.625,0.5,1,0,1,0,4,17,1,0,0,0,1,1,0,1,0,0,0,LPo_10_1.txt
