av_depth,max_depth,min_depth,num_acl,num_rel_cl,num_advcl,num_sent,num_tok,av_tok_before_root,av_len_sent,num_cl,num_tu,num_compl_tu,num_coord,num_poss,num_prep,num_adj_noun,num_part_noun,num_noun_inf,pos_sim_nei,lemma_sim_nei,pos_sim_all,lemma_sim_all,density,ls,vs,corrected_vs,squared_vs,lfp_1000,lfp_2000,lfp_uwl,lfp_rest,ndw,ttr,corrected_ttr,root_ttr,log_ttr,uber_ttr,d,lv,vvi,squared_vv,corrected_vv,vvii,nv,adjv,advv,modv,der_level3,der_level4,der_level5,der_level6,mci,freq_finite_forms,freq_aux,num_inf,num_gerunds,num_pres_sing,num_pres_plur,num_past_part,num_past_simple,num_linkings,num_4grams,num_func_ngrams,num_shell_noun,num_misspelled_tokens,punct_mistakes_pp,punct_mistakes_because,punct_mistakes_but,punct_mistakes_compare,million_mistake,side_mistake,name
5.0,12,0,8,0,10,12,339,7.833333333333333,28.25,31,18,13,8,16,7,18,3,6,22.90909090909091,29.272727272727273,24.365833661288207,31.77378984651712,0.4336283185840708,0.09523809523809523,0.06060606060606061,0.24618298195866545,0.12121212121212122,0.7168141592920354,0.11209439528023599,0.011799410029498525,0.15929203539823011,149,0.43952802359882004,5.722310526187136,8.09256915424417,0.8588991098037223,278.8239716268117,0.8484579782169426,0.43952802359882004,0.6666666666666666,14.666666666666666,2.70801280154532,0.14965986394557823,0.1592920353982301,0.11564625850340136,0.07482993197278912,0.19047619047619047,0.03278688524590164,0.04918032786885246,0.01639344262295082,0.04918032786885246,3.25,0.3333333333333333,0.696969696969697,19,1,6,0,5,5,24,6,3,1,1,1,0,1,0,0,0,VPe_33_2.txt
4.411764705882353,7,1,3,1,9,17,370,6.529411764705882,21.764705882352942,32,22,10,8,23,19,16,1,3,16.8125,22.4375,17.775903957153957,23.466258134226884,0.43513513513513513,0.13043478260869565,0.11764705882352941,0.48507125007266594,0.47058823529411764,0.7378378378378379,0.08378378378378379,0.016216216216216217,0.16216216216216206,165,0.44594594594594594,6.0655206322739135,8.5779415410156,0.8634383831431695,227.86993409314235,0.8197335490392397,0.44594594594594594,0.7058823529411765,16.941176470588236,2.9104275004359956,0.14906832298136646,0.15675675675675677,0.14906832298136646,0.09316770186335403,0.2422360248447205,0.0547945205479452,0.0958904109589041,0.0410958904109589,0.0547945205479452,4.75,0.3235294117647059,0.7941176470588235,20,6,9,0,3,9,25,4,2,3,2,1,1,0,2,0,0,VPe_34_2.txt
4.0,8,0,6,1,5,18,387,5.722222222222222,21.5,29,20,9,21,19,20,32,0,4,19.0,24.647058823529413,20.784515887803085,27.086066130140523,0.49870801033591733,0.13471502590673576,0.0,0.0,0.0,0.6744186046511628,0.13178294573643412,0.012919896640826873,0.1808785529715763,131,0.3385012919896641,4.7086977632168106,6.659104237857071,0.8182023897867167,206.2523936012489,0.7907415574215632,0.3385012919896641,0.5714285714285714,9.142857142857142,2.138089935299395,0.08290155440414508,0.12144702842377261,0.09326424870466321,0.06735751295336788,0.1606217616580311,0.021739130434782608,0.17391304347826086,0.03260869565217391,0.03260869565217391,1.75,0.4642857142857143,0.6785714285714286,16,1,2,0,1,6,23,11,2,5,1,0,0,0,0,0,0,VPe_35_2.txt
4.923076923076923,8,2,0,3,10,13,314,3.3846153846153846,24.153846153846153,34,18,16,9,20,11,22,1,2,17.583333333333332,23.5,23.141786916786916,29.14701479076479,0.43630573248407645,0.10218978102189781,0.0,0.0,0.0,0.732484076433121,0.11464968152866242,0.006369426751592357,0.14649681528662428,127,0.40445859872611467,5.0678517163694,7.1670246293853745,0.8425562660843816,177.04066812023316,0.8098754544692796,0.40445859872611467,0.5517241379310345,8.827586206896552,2.1009029257555607,0.11678832116788321,0.14012738853503184,0.1897810218978102,0.058394160583941604,0.2481751824817518,0.02531645569620253,0.11392405063291139,0.02531645569620253,0.05063291139240506,1.75,0.5172413793103449,0.7586206896551724,15,1,10,0,1,3,23,3,0,2,1,0,5,1,0,0,0,VPe_36_2.txt
4.769230769230769,6,3,5,0,4,13,263,6.461538461538462,20.23076923076923,21,17,4,5,23,13,16,1,1,15.916666666666666,20.416666666666668,16.54338023088023,21.803977272727273,0.4790874524714829,0.1111111111111111,0.19230769230769232,0.6933752452815365,0.9615384615384616,0.752851711026616,0.12167300380228137,0.011406844106463879,0.11406844106463876,111,0.4220532319391635,4.839829994186116,6.844553217358102,0.8451902395583469,147.58683508113975,0.8173862376887105,0.4220532319391635,0.6538461538461539,11.115384615384615,2.3574758339572237,0.1349206349206349,0.13307984790874525,0.0873015873015873,0.0873015873015873,0.1746031746031746,0.04838709677419355,0.0,0.04838709677419355,0.08064516129032258,3.25,0.38461538461538464,0.5384615384615384,10,5,7,0,3,0,8,14,2,2,0,0,0,0,0,0,0,VPe_37_2.txt
3.25,7,0,1,1,5,16,277,5.0625,17.3125,30,23,7,7,15,12,10,0,1,15.666666666666666,19.533333333333335,17.811440966440966,21.721112776112776,0.45126353790613716,0.08,0.03571428571428571,0.1336306209562122,0.03571428571428571,0.7148014440433214,0.11913357400722022,0.05776173285198556,0.1083032490974728,116,0.4187725631768953,4.9283677484802135,6.969764510262872,0.8452303332762813,174.88055802796174,0.8056868310269544,0.4187725631768953,0.75,15.75,2.806243040080456,0.168,0.1371841155234657,0.08,0.08,0.16,0.0625,0.140625,0.109375,0.0625,4.0,0.2857142857142857,0.8214285714285714,17,2,9,0,2,7,19,11,0,1,1,0,0,1,0,0,0,VPe_38_2.txt
4.285714285714286,7,2,3,3,2,14,246,5.214285714285714,17.571428571428573,25,20,5,3,13,12,16,0,4,14.846153846153847,19.0,14.843424310732003,19.271403382941845,0.508130081300813,0.176,0.04,0.1414213562373095,0.04,0.7032520325203252,0.13008130081300814,0.024390243902439025,0.14227642276422758,113,0.45934959349593496,5.094433435870992,7.204616857615722,0.8586926668916276,137.13804617665343,0.8333878879501034,0.45934959349593496,0.6,9.0,2.1213203435596424,0.12,0.13414634146341464,0.136,0.12,0.256,0.07547169811320754,0.11320754716981132,0.1509433962264151,0.018867924528301886,3.25,0.44,0.72,14,0,3,0,4,4,16,6,1,0,1,0,0,1,0,0,0,VPe_39_2.txt
4.7,7,3,5,2,7,10,236,6.9,23.6,23,12,11,5,7,11,19,0,1,16.666666666666668,22.555555555555557,19.737698412698414,26.444488536155202,0.4830508474576271,0.017543859649122806,0.07407407407407407,0.2721655269759087,0.14814814814814814,0.8050847457627118,0.09745762711864407,0.00847457627118644,0.08898305084745772,100,0.423728813559322,4.6028730894916166,6.509445549041193,0.8428462570447858,135.0769812994944,0.8178343400321956,0.423728813559322,0.5925925925925926,9.481481481481481,2.1773242158072694,0.14035087719298245,0.11864406779661017,0.13157894736842105,0.05263157894736842,0.18421052631578946,0.0625,0.041666666666666664,0.125,0.041666666666666664,4.5,0.25925925925925924,0.6666666666666666,10,11,6,0,0,4,9,13,2,3,0,0,0,0,0,0,0,VPe_3_2.txt
4.642857142857143,7,3,3,4,3,14,281,6.214285714285714,20.071428571428573,25,17,8,9,17,17,22,0,3,15.692307692307692,20.692307692307693,18.727467190928728,24.127324598478445,0.49110320284697506,0.11594202898550725,0.0,0.0,0.0,0.693950177935943,0.10320284697508897,0.02491103202846975,0.1779359430604982,114,0.40569395017793597,4.808799762949415,6.800669843499587,0.8399965461828862,266.7785934530291,0.7735326747354586,0.40569395017793597,0.65,8.45,2.0554804791094465,0.09420289855072464,0.13167259786476868,0.12318840579710146,0.07971014492753623,0.2028985507246377,0.0392156862745098,0.11764705882352941,0.11764705882352941,0.0,1.5,0.6,0.8,10,0,6,0,1,2,23,20,2,2,1,0,2,0,1,0,0,VPe_40_2.txt
4.555555555555555,8,2,5,1,7,18,332,3.611111111111111,18.444444444444443,29,19,10,12,17,18,22,2,2,15.411764705882353,20.529411764705884,16.066706740971448,21.150248934072465,0.5060240963855421,0.15476190476190477,0.10810810810810811,0.46499055497527714,0.43243243243243246,0.6506024096385542,0.14457831325301204,0.04819277108433735,0.15662650602409633,159,0.4789156626506024,6.1703966793653455,8.726258669180382,0.8731759432574102,207.12004206891157,0.8343199555044423,0.4789156626506024,0.7297297297297297,19.7027027027027,3.1386862460831204,0.16071428571428573,0.1536144578313253,0.16071428571428573,0.09523809523809523,0.25595238095238093,0.02127659574468085,0.10638297872340426,0.13829787234042554,0.0425531914893617,4.5,0.2972972972972973,0.5945945945945946,20,4,3,0,5,6,13,6,1,3,6,0,0,0,0,0,0,VPe_41_2.txt
4.3125,9,1,0,8,3,16,295,4.625,18.4375,34,21,13,5,13,13,15,0,2,14.533333333333333,18.933333333333334,15.50895104895105,19.898144078144078,0.4542372881355932,0.03731343283582089,0.06060606060606061,0.24618298195866545,0.12121212121212122,0.7389830508474576,0.13220338983050847,0.013559322033898305,0.11525423728813555,96,0.3254237288135593,3.9522574540445676,5.589336093499988,0.8025967945121332,143.49763056228448,0.7571845833389415,0.3254237288135593,0.5151515151515151,8.757575757575758,2.0925553466486564,0.12686567164179105,0.0847457627118644,0.08955223880597014,0.06716417910447761,0.15671641791044777,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.013513513513513514,3.25,0.5454545454545454,0.6060606060606061,18,1,4,0,0,7,14,29,3,2,1,0,0,0,0,0,0,VPe_42_2.txt
5.111111111111111,7,2,6,1,10,9,288,13.11111111111111,32,29,17,12,8,12,15,17,3,6,35.25,42.125,29.738690476190477,36.58824404761905,0.4479166666666667,0.06976744186046512,0.06666666666666667,0.2581988897471611,0.13333333333333333,0.7604166666666666,0.13194444444444445,0.034722222222222224,0.07291666666666674,117,0.40625,4.875,6.894291116568839,0.840933633830239,137.37784637962483,0.8078645997211121,0.40625,0.5333333333333333,8.533333333333333,2.065591117977289,0.12403100775193798,0.13541666666666666,0.13178294573643412,0.07751937984496124,0.20930232558139536,0.02702702702702703,0.04054054054054054,0.02702702702702703,0.08108108108108109,4.0,0.43333333333333335,0.6666666666666666,13,3,13,0,3,5,16,18,5,0,0,0,0,0,0,0,0,VPe_43_2.txt
5.352941176470588,8,3,3,2,7,17,420,6.705882352941177,24.705882352941178,39,28,11,16,30,22,20,4,2,19.375,26.1875,19.976517232767232,26.46014991952492,0.4666666666666667,0.09183673469387756,0.11904761904761904,0.545544725589981,0.5952380952380952,0.75,0.15,0.01904761904761905,0.08095238095238089,145,0.34523809523809523,5.002975305232068,7.075275528876865,0.8239277944899905,183.12116707157836,0.808449899054479,0.34523809523809523,0.5952380952380952,14.880952380952381,2.727723627949905,0.12755102040816327,0.11666666666666667,0.09183673469387756,0.05612244897959184,0.14795918367346939,0.04716981132075472,0.0660377358490566,0.04716981132075472,0.02830188679245283,4.25,0.30952380952380953,0.9523809523809523,24,2,15,0,17,10,21,14,4,3,0,0,0,0,0,0,0,VPe_44_2.txt
4.176470588235294,11,0,3,1,5,17,360,7.529411764705882,21.176470588235293,28,23,5,6,30,9,24,1,2,14.1875,20.5,15.705478289072039,22.026589296120545,0.4166666666666667,0.08,0.09090909090909091,0.30151134457776363,0.18181818181818182,0.7972222222222223,0.09722222222222222,0.022222222222222223,0.08333333333333326,141,0.39166666666666666,5.254759747124505,7.431352501395692,0.8407530454671467,203.84006597673627,0.777953836231672,0.39166666666666666,0.8636363636363636,16.40909090909091,2.8643577734887544,0.12666666666666668,0.12777777777777777,0.16,0.07333333333333333,0.23333333333333334,0.05063291139240506,0.06329113924050633,0.012658227848101266,0.0759493670886076,4.25,0.22727272727272727,1.1818181818181819,13,6,9,0,1,4,20,13,2,5,2,0,0,0,0,0,0,VPe_45_2.txt
3.5652173913043477,8,0,4,2,6,23,405,5.173913043478261,17.608695652173914,42,35,7,10,22,10,30,3,4,16.818181818181817,21.363636363636363,16.753163446538764,21.28393997330811,0.47160493827160493,0.03664921465968586,0.02857142857142857,0.11952286093343936,0.02857142857142857,0.7358024691358025,0.1506172839506173,0.019753086419753086,0.09382716049382722,145,0.35802469135802467,5.0947806747157225,7.205107927499322,0.8289186133574324,223.41060329511873,0.8157299172335636,0.35802469135802467,0.6,12.6,2.5099800796022267,0.1099476439790576,0.12345679012345678,0.12041884816753927,0.06282722513089005,0.18324607329842932,0.012048192771084338,0.060240963855421686,0.0963855421686747,0.08433734939759036,3.75,0.34285714285714286,0.9714285714285714,20,3,13,0,4,2,19,5,2,11,2,0,0,1,0,0,0,VPe_46_2.txt
4.181818181818182,8,0,4,4,7,22,394,4.954545454545454,17.90909090909091,42,32,10,12,13,18,27,1,5,14.666666666666666,19.19047619047619,14.908166928285238,19.234399128522305,0.43908629441624364,0.08092485549132948,0.0,0.0,0.0,0.700507614213198,0.13705583756345177,0.015228426395939087,0.14720812182741116,164,0.41624365482233505,5.842258099008591,8.262200638502005,0.8533411951915154,183.3135743827187,0.8322188397265398,0.41624365482233505,0.8055555555555556,23.36111111111111,3.41768277573498,0.1676300578034682,0.116751269035533,0.16184971098265896,0.10404624277456648,0.2658959537572254,0.0851063829787234,0.11702127659574468,0.0425531914893617,0.0425531914893617,3.5,0.3333333333333333,0.8611111111111112,19,5,17,0,0,6,35,5,2,11,1,0,0,0,0,0,0,VPe_47_2.txt
4.0,7,0,1,5,9,14,322,7.357142857142857,23,28,15,13,6,14,14,18,1,1,18.76923076923077,24.846153846153847,19.500881810497194,25.868968211275902,0.453416149068323,0.0684931506849315,0.0,0.0,0.0,0.717391304347826,0.13975155279503104,0.012422360248447204,0.13043478260869568,142,0.4409937888198758,5.595583884297614,7.91335061857001,0.8582185159339571,280.3740404304821,0.8498806082308796,0.4409937888198758,0.6857142857142857,16.457142857142856,2.8685486624025445,0.1643835616438356,0.12111801242236025,0.11643835616438356,0.0958904109589041,0.21232876712328766,0.014705882352941176,0.058823529411764705,0.08823529411764706,0.029411764705882353,2.5,0.3142857142857143,0.5428571428571428,18,5,4,0,3,8,20,13,2,2,3,0,0,1,0,0,0,VPe_48_2.txt
6.9,12,4,3,5,7,10,304,4.9,30.4,31,19,12,8,23,12,27,1,2,23.666666666666668,31.88888888888889,24.65321869488536,33.899647266313934,0.4967105263157895,0.09933774834437085,0.06666666666666667,0.2581988897471611,0.13333333333333333,0.743421052631579,0.11513157894736842,0.019736842105263157,0.12171052631578949,136,0.4473684210526316,5.515528318445926,7.800134951599099,0.8593022707459826,168.0759346866553,0.8439485817621983,0.4473684210526316,0.6666666666666666,13.333333333333334,2.581988897471611,0.13245033112582782,0.14473684210526316,0.17218543046357615,0.052980132450331126,0.22516556291390727,0.022222222222222223,0.07777777777777778,0.12222222222222222,0.044444444444444446,4.5,0.4,0.7,14,2,8,0,4,7,17,7,1,5,0,0,0,1,0,0,0,VPe_49_2.txt
6.2727272727272725,11,3,8,6,10,11,277,6.090909090909091,25.181818181818183,21,7,14,6,9,15,20,3,6,22.3,29.3,21.94293650793651,28.66123015873016,0.48375451263537905,0.11194029850746269,0.13157894736842105,0.5735393346764044,0.6578947368421053,0.779783393501805,0.10469314079422383,0.04332129963898917,0.07220216606498198,141,0.5090252707581228,5.990515970135432,8.471868930578147,0.8799332301035201,277.68988941817105,0.8612152578434079,0.5090252707581228,0.7368421052631579,20.63157894736842,3.2118202741878643,0.208955223880597,0.1371841155234657,0.14925373134328357,0.09701492537313433,0.2462686567164179,0.07042253521126761,0.09859154929577464,0.14084507042253522,0.028169014084507043,7.5,0.15789473684210525,0.47368421052631576,15,15,11,0,4,1,10,7,2,0,1,0,0,0,0,0,0,VPe_4_2.txt
4.214285714285714,9,0,6,0,8,14,306,5.714285714285714,21.857142857142858,29,19,10,11,14,13,28,0,3,20.846153846153847,25.76923076923077,20.80378915955839,26.64566501874194,0.4934640522875817,0.059602649006622516,0.034482758620689655,0.13130643285972254,0.034482758620689655,0.6895424836601307,0.1568627450980392,0.026143790849673203,0.12745098039215685,152,0.49673202614379086,6.144235834253769,8.689261647220448,0.877750646029981,214.28701805047052,0.8413287245672613,0.49673202614379086,0.7586206896551724,16.689655172413794,2.888741522913896,0.1456953642384106,0.16013071895424835,0.17218543046357615,0.09933774834437085,0.271523178807947,0.057971014492753624,0.10144927536231885,0.08695652173913043,0.07246376811594203,1.75,0.5862068965517241,0.4482758620689655,11,1,13,0,1,2,12,10,7,6,2,0,1,2,0,0,0,VPe_50_2.txt
3.4705882352941178,7,0,2,3,9,17,395,7.176470588235294,23.235294117647058,33,19,14,9,19,12,27,0,6,20.625,25.9375,23.936519643550895,30.5560074474137,0.43037974683544306,0.058823529411764705,0.03333333333333333,0.12909944487358055,0.03333333333333333,0.7063291139240506,0.13164556962025317,0.020253164556962026,0.14177215189873416,156,0.3949367088607595,5.550230922325596,7.8492118446553905,0.8446149008055267,165.42934304623745,0.8407167080552715,0.3949367088607595,0.5333333333333333,8.533333333333333,2.065591117977289,0.09411764705882353,0.1468354430379747,0.15294117647058825,0.058823529411764705,0.21176470588235297,0.033707865168539325,0.07865168539325842,0.0449438202247191,0.0449438202247191,4.25,0.36666666666666664,0.9,21,3,9,0,0,8,25,11,3,5,1,0,1,2,0,0,0,VPe_51_2.txt
4.2105263157894735,8,0,4,3,11,19,481,7,25.31578947368421,41,27,14,11,21,19,20,2,1,18.944444444444443,26.166666666666668,20.799959422385893,28.16951647662432,0.43451143451143454,0.07177033492822966,0.024390243902439025,0.11043152607484653,0.024390243902439025,0.7318087318087318,0.1288981288981289,0.016632016632016633,0.12266112266112261,188,0.3908523908523909,6.061363274060113,8.572062148646,0.847887710957926,197.5009116581663,0.8270805057452164,0.3908523908523909,0.8048780487804879,26.5609756097561,3.6442403604699356,0.15789473684210525,0.1288981288981289,0.11483253588516747,0.10526315789473684,0.2200956937799043,0.008620689655172414,0.09482758620689655,0.0603448275862069,0.04310344827586207,3.5,0.2926829268292683,0.8048780487804879,25,3,8,0,4,10,17,8,1,3,2,0,2,1,0,0,0,VPe_52_2.txt
6.6875,13,2,7,6,11,16,590,7.9375,36.875,44,26,18,25,40,30,41,1,5,32.6,41.733333333333334,31.967654937654938,41.869940059940056,0.45932203389830506,0.1033210332103321,0.02040816326530612,0.10101525445522107,0.02040816326530612,0.711864406779661,0.1135593220338983,0.030508474576271188,0.14406779661016955,228,0.3864406779661017,6.637336611031235,9.38661145335585,0.8509782684507301,368.2758219384002,0.7996885735479745,0.3864406779661017,0.6326530612244898,19.612244897959183,3.1314728881118534,0.11439114391143912,0.13389830508474576,0.15129151291512916,0.07380073800738007,0.22509225092250923,0.03546099290780142,0.14893617021276595,0.06382978723404255,0.03546099290780142,2.5,0.46938775510204084,0.46938775510204084,19,5,12,0,4,1,34,9,2,4,5,0,1,0,0,0,0,VPe_53_2.txt
6.25,15,3,6,7,7,12,307,4.416666666666667,25.583333333333332,29,13,16,5,11,16,19,1,6,24.0,31.0,24.295808736717827,31.11668306441034,0.49185667752442996,0.06622516556291391,0.06818181818181818,0.31980107453341566,0.20454545454545456,0.7231270358306189,0.11074918566775244,0.05211726384364821,0.1140065146579805,147,0.4788273615635179,5.932437195193774,8.389733139369639,0.8714100333610715,241.0471596491527,0.8333919483068127,0.4788273615635179,0.75,24.75,3.517811819867572,0.2185430463576159,0.1270358306188925,0.12582781456953643,0.09933774834437085,0.22516556291390727,0.04477611940298507,0.1044776119402985,0.05970149253731343,0.07462686567164178,3.75,0.4090909090909091,0.2727272727272727,22,1,11,0,4,4,16,6,1,4,0,0,0,0,0,0,0,VPe_54_2.txt
4.294117647058823,7,3,6,3,8,17,276,5,16.235294117647058,23,13,10,7,8,12,11,0,6,12.625,17.0,12.88937989094239,16.778853958541458,0.4673913043478261,0.10077519379844961,0.05405405405405406,0.23249527748763857,0.10810810810810811,0.7644927536231884,0.07971014492753623,0.014492753623188406,0.14130434782608703,128,0.463768115942029,5.448041796855991,7.704694597489229,0.8632890037284751,226.8104519124014,0.7893317890484544,0.463768115942029,0.7567567567567568,21.18918918918919,3.25493388482694,0.21705426356589147,0.11231884057971014,0.10077519379844961,0.13953488372093023,0.24031007751937983,0.07407407407407407,0.12962962962962962,0.07407407407407407,0.037037037037037035,3.75,0.2972972972972973,0.40540540540540543,19,7,11,0,3,2,22,6,1,1,1,0,0,0,0,0,0,VPe_5_2.txt
3.5789473684210527,6,0,3,4,9,19,327,6.2105263157894735,17.210526315789473,33,22,11,8,11,9,19,1,4,16.833333333333332,20.27777777777778,15.89914495907143,19.803461172088625,0.4801223241590214,0.08280254777070063,0.1282051282051282,0.5661385170722978,0.6410256410256411,0.7584097859327217,0.06422018348623854,0.0061162079510703364,0.17125382262996935,125,0.382262996941896,4.887886793786095,6.912515795116638,0.8339113905431359,254.31797266537353,0.7724683159454924,0.382262996941896,0.717948717948718,20.102564102564102,3.170375695604868,0.17834394904458598,0.10703363914373089,0.10828025477707007,0.08917197452229299,0.19745222929936307,0.125,0.125,0.09375,0.03125,2.5,0.23076923076923078,0.6923076923076923,30,2,7,0,0,1,22,14,1,2,0,0,0,0,0,0,0,VPe_6_2.txt
5.538461538461538,10,2,4,5,7,13,342,6.6923076923076925,26.307692307692307,30,18,12,10,12,17,26,4,3,22.25,29.166666666666668,22.444727032227032,29.724323593073592,0.4824561403508772,0.09696969696969697,0.07142857142857142,0.3273268353539886,0.21428571428571427,0.7894736842105263,0.05263157894736842,0.017543859649122806,0.14035087719298245,137,0.40058479532163743,5.238325923377827,7.408111564971489,0.8432117419981597,232.97696498512536,0.8062893732532334,0.40058479532163743,0.6428571428571429,17.357142857142858,2.9459415181858972,0.16363636363636364,0.11403508771929824,0.09090909090909091,0.07878787878787878,0.16969696969696968,0.012658227848101266,0.11392405063291139,0.05063291139240506,0.05063291139240506,3.25,0.23809523809523808,0.5238095238095238,22,5,4,0,6,10,15,3,0,3,0,0,0,0,0,0,0,VPe_7_2.txt
4.857142857142857,8,2,4,2,4,14,291,5.714285714285714,20.785714285714285,21,15,6,7,18,15,15,3,6,17.923076923076923,23.307692307692307,17.017103409411103,22.644303559688176,0.46048109965635736,0.07462686567164178,0.0,0.0,0.0,0.7525773195876289,0.0859106529209622,0.054982817869415807,0.10652920962199308,153,0.5257731958762887,6.342054043016039,8.969018840936403,0.8866827579702546,289.01888136749403,0.8432465610552179,0.5257731958762887,0.9629629629629629,25.037037037037038,3.5381518506868126,0.19402985074626866,0.19243986254295534,0.14925373134328357,0.09701492537313433,0.2462686567164179,0.047619047619047616,0.10714285714285714,0.08333333333333333,0.03571428571428571,5.0,0.2962962962962963,0.7407407407407407,18,2,8,0,5,5,25,9,2,1,1,0,0,0,0,0,0,VPe_8_2.txt
3.2857142857142856,6,1,7,3,10,28,362,4.678571428571429,12.928571428571429,47,30,17,10,8,16,17,2,6,10.148148148148149,13.851851851851851,10.338120000302164,14.082881214253938,0.43922651933701656,0.07547169811320754,0.018867924528301886,0.09712858623572641,0.018867924528301886,0.7651933701657458,0.10220994475138122,0.013812154696132596,0.1187845303867403,126,0.34806629834254144,4.682753121357148,6.622412973468223,0.8208713447502551,175.1619766991841,0.7866479912691045,0.34806629834254144,0.660377358490566,23.11320754716981,3.3995005182504245,0.22012578616352202,0.10773480662983426,0.06289308176100629,0.05660377358490566,0.11949685534591195,0.07142857142857142,0.18571428571428572,0.07142857142857142,0.05714285714285714,4.25,0.32075471698113206,0.5660377358490566,28,6,13,0,1,2,23,2,2,2,3,0,1,0,0,0,0,VPe_9_2.txt
3.8947368421052633,8,0,4,2,6,19,375,5.7894736842105265,19.736842105263158,39,28,11,9,23,14,14,1,3,16.833333333333332,20.72222222222222,17.93110355965748,22.750906351273997,0.448,0.08333333333333333,0.06451612903225806,0.254000254000381,0.12903225806451613,0.7973333333333333,0.06933333333333333,0.010666666666666666,0.12266666666666659,141,0.376,5.148592040548562,7.281208690869944,0.8349623175139784,150.03700198271443,0.8030250515351732,0.376,0.7419354838709677,17.06451612903226,2.9210029210043813,0.13690476190476192,0.10133333333333333,0.1130952380952381,0.13095238095238096,0.24404761904761907,0.0273972602739726,0.0410958904109589,0.0684931506849315,0.0821917808219178,4.0,0.5161290322580645,1.0,18,0,15,0,4,5,8,10,4,6,1,0,1,1,0,0,0,ZEv_10_2.txt
5.111111111111111,10,2,11,4,7,18,401,4.222222222222222,22.27777777777778,34,24,10,10,15,15,25,6,6,18.823529411764707,25.0,18.627986018210933,24.993026418026417,0.49875311720698257,0.16,0.17307692307692307,0.8825226081218283,1.5576923076923077,0.7182044887780549,0.09725685785536159,0.022443890274314215,0.16209476309226933,185,0.4613466334164589,6.53257710180465,9.238459134620063,0.8709358390756494,253.4600802022566,0.8436240219788426,0.4613466334164589,0.75,29.25,3.824264635194589,0.195,0.1371571072319202,0.155,0.115,0.27,0.039603960396039604,0.04950495049504951,0.09900990099009901,0.04950495049504951,5.25,0.21153846153846154,0.5192307692307693,24,10,10,0,6,2,21,8,3,4,3,3,1,0,0,0,0,ZEv_11_2.txt
4.0,7,2,0,4,2,13,255,6.923076923076923,19.615384615384617,30,24,6,8,8,10,9,0,3,16.083333333333332,20.833333333333332,15.326421957671958,20.91923701298701,0.45098039215686275,0.14782608695652175,0.0967741935483871,0.3810003810005715,0.2903225806451613,0.7647058823529411,0.07058823529411765,0.027450980392156862,0.13725490196078438,97,0.3803921568627451,4.295232194869462,6.074375623525951,0.8255718106929691,179.4284644767807,0.7626328306159883,0.3803921568627451,0.6451612903225806,12.903225806451612,2.54000254000381,0.17391304347826086,0.10588235294117647,0.09565217391304348,0.11304347826086956,0.20869565217391306,0.0625,0.020833333333333332,0.041666666666666664,0.0625,3.25,0.25806451612903225,0.7419354838709677,20,3,8,0,1,0,5,5,2,6,1,0,0,1,0,0,0,ZEv_12_2.txt
2.9473684210526314,7,0,1,1,4,19,203,3.210526315789474,10.68421052631579,18,13,5,2,12,9,17,0,1,9.722222222222221,12.38888888888889,9.11996290292859,11.28660631761122,0.4876847290640394,0.13131313131313133,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.6650246305418719,0.11330049261083744,0.019704433497536946,0.20197044334975378,112,0.5517241379310345,5.558466670237209,7.8608589510482805,0.8880700070555244,237.64867970407624,0.8231933452526154,0.5517241379310345,0.9444444444444444,16.055555555555557,2.8333333333333335,0.1717171717171717,0.16748768472906403,0.1919191919191919,0.08080808080808081,0.2727272727272727,0.043478260869565216,0.06521739130434782,0.06521739130434782,0.13043478260869565,3.25,0.3333333333333333,0.6666666666666666,7,5,6,0,0,1,7,5,1,1,1,0,0,0,0,0,0,ZEv_13_2.txt
4.7,15,2,2,3,3,10,205,6.8,20.5,20,14,6,5,6,13,18,0,1,16.0,21.11111111111111,17.09722222222222,21.961243386243385,0.4585365853658537,0.14893617021276595,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.7365853658536585,0.09268292682926829,0.024390243902439025,0.14634146341463417,106,0.5170731707317073,5.234966862242825,7.403361135157529,0.8760906164723928,220.2633238020199,0.8094271808954682,0.5170731707317073,0.8888888888888888,14.222222222222221,2.6666666666666665,0.1702127659574468,0.14634146341463414,0.2127659574468085,0.07446808510638298,0.2872340425531915,0.05357142857142857,0.10714285714285714,0.125,0.017857142857142856,4.0,0.2777777777777778,1.1666666666666667,14,2,8,0,3,0,8,14,5,4,1,0,0,0,0,0,0,ZEv_14_2.txt
